MFG_MONTH,TOOL_ID,M_NUM,UP_TIME,C_UP_TIME,LOT_SIZE,C_LOT_SIZE,EQP_UTIL,C_EQP_UTIL,EQP_AVAIL_RATE,TC,PROCESS_TIME,PROCESS_JOBTIME,INLINE_CT_LOT,INLINE_CT_WAFER,MOVE_QTY,C_TC,ENG_LOT_RATE,HOT_LOT_RATE,BACKUP_BY_RATE,BACKUP_FOR_RATE,RWORK_LOT_RATE,QUE_LOT_RATE,SAMPLING_RATE,NUM_RECIPE,CHANGE_RECIPE
202004,EMA12,2,0.907630013,0.047509556,23.2992278,0.433521829,0.796700466,0.281668082,1.916988417,1.966447574,2.166891356,1.931541184,0.446760712,0.409207674,12069,0.351374341,0.007291408,0.024277073,0,0,0.00563427,0.999917143,0,68,0.957528958
202004,EMA13,2,0.936362145,0.046004232,22.11904762,0.456342598,0.32318696,0.695682198,0.735981308,2.387488889,2.476483645,1.988324247,0.390674704,0.391014915,3716,0.438883046,0,0.026910657,0,0,0.016953714,1,0,8,0.672619048
202004,EMA51,2,0.925933515,0.046477281,22.25757576,0.453202128,0.624598708,0.359641582,1.221590909,3.52503655,3.91549979,3.188398569,0.363667579,0.380686294,5876,0.455400643,0.01344452,0.02059224,0,0,0.020932607,0.997447243,0,30,0.943181818
202004,EMA52,2,0.940998464,0.045686774,23.06043956,0.437179606,0.881974308,0.254597362,1.847069597,2.341128118,2.842143875,2.140565222,0.472770422,0.490011074,12591,0.516104739,0.011198475,0.037566516,0,0,0.017155111,0.995711222,0,62,0.956043956
202004,EMA53,2,0.966944908,0.044438314,23.72874494,0.42467045,0.885741142,0.25342723,2.011292835,0.954628825,1.619055253,0.95851073,0.248061757,0.283335308,17583,0.573942664,0.005971677,0.05329011,0,0.056702497,0.006312916,0.932320992,0,90,0.871794872
202004,EMA54,2,0.965861466,0.044463996,23.13436693,0.435342379,0.54838974,0.409106936,1.661498708,2.037251462,2.974511915,1.972028424,0.408635186,0.400803544,8953,0.486949076,0.00279236,0.065788004,0,0.001452027,0.012621468,0.998547973,0,64,0.912144703
202004,EMA55,2,0.948729199,0.045224479,21.40983607,0.470052759,0.896992635,0.250049402,1.395252838,1.354880024,1.907776918,1.241376562,0.361928296,0.368361499,14366,0.572991518,0.030627871,0.108311291,0,0.061812613,0.003202005,0.937143255,0,157,0.922503726
202004,EMA56,2,0.961245022,0.04460527,22.49180328,0.447157885,0.60522719,0.370286376,1.545667447,NULL,1.946230809,1.889177726,0.397497832,0.416270673,9604,0,0.002394835,0.058100791,0,0,0.001874219,1,0,44,0.920374707
202004,EMA57,2,0.970471157,0.044164368,23.18032787,0.433640797,0.81786521,0.27380966,1.695488722,1.514620843,1.988498677,1.398360833,0.51092404,0.48845262,14140,0.565185463,0.00311174,0.041937765,0,0.000707214,0.006577086,0.999292786,0,130,0.926229508
202004,EMA58,2,0.928062579,0.046137495,22.9919571,0.436945294,0.637503596,0.350949612,1.247989276,NULL,2.300010426,2.268310992,0.378017017,0.382495252,8576,0,0.002448694,0.077192164,0,0,0.018306903,0.997084888,0,20,0.91689008
202004,EMA59,2,0.913801673,0.046823495,22.73174873,0.44168088,0.730029583,0.306163457,2.203735144,1.786463759,2.009654782,1.55652707,0.315285893,0.327243065,13389,0.511391722,0.013817313,0.017103593,0,0,0.005825678,0.987452386,0,49,0.943972835
202004,EMA60,1,0.760663842,0.057144288,14.16,0.7083694,0.326001657,0.686878097,2.41,2.230625,1.488488889,1.318052778,0.090049074,0.107243785,1416,0.272724389,0.014830508,0.40960452,0,0,0.009887006,0.995762712,0,14,0.6
202004,EMA61,2,0.916091468,0.04741133,22.35510888,0.448399903,0.814759787,0.274626272,1.452268431,1.055975086,1.671032871,1.068634478,0.290414347,0.330237183,13346,0.557242011,0.0044208,0.045032219,0,0.330960587,0.007792597,0.667465907,0,95,0.859296482
202004,EMA62,2,0.922244605,0.047052456,19.40707965,0.516042403,0.835174164,0.267738483,1.977553311,1.655099715,2.064831026,1.244161055,0.290929745,0.338188939,10965,0.539160412,0.002006384,0.016780666,0,0.000911993,0.015503876,0.999088007,0,41,0.771681416
202004,EMA63,2,0.919979315,0.047127482,19.79884226,0.505383229,0.927287187,0.241143878,1.745219348,1.578482089,2.256059555,1.378259593,0.396849912,0.375981212,13681,0.562133883,0.00789416,0.022366786,0,0.099846502,0.020758716,0.897449017,0,99,0.879884226
202004,EMA64,2,0.963688795,0.044963086,22.8526971,0.437593168,0.653536667,0.34182705,1.308652246,1.572569204,2.377434831,1.456726752,0.526961449,0.460414229,11015,0.534543234,0.001270994,0.020154335,0,0.377576033,0.009714026,0.621879256,0,43,0.817427386
202004,EUT01,3,0.947371055,0.045694845,13.65692308,0.731564309,0.584611055,0.381853547,0.433846154,3.900527778,1.964814957,1.687242308,0.644432621,0.600646943,8877,0.245000182,0.188351921,0.388081559,0,0.019826518,0.053283767,0.698321505,0,98,0.943076923
202004,EUT02,2,0.933603856,0.046322538,23.36290323,0.427422025,0.703414405,0.317043414,2.731854839,3.996700192,4.207072133,3.856815636,0.625240535,0.6534456,5794,0.425356712,0.000862962,0.01035554,0,0,0.000172592,0.999827408,0,13,0.887096774
202004,EUT51,2,0.918133123,0.047064292,21.50357995,0.464038046,0.86654287,0.257240744,2.183954619,1.73744194,2.493223933,2.139578156,0.685302558,0.747949317,9010,0.544475127,0.001664817,0.018423973,0,0,0.003662597,0.996337403,0,51,0.856801909
202004,EUT52,2,0.934013499,0.04621819,16.72420263,0.596056287,0.894626747,0.249100089,1.334175084,1.944578189,2.245078096,1.97915217,0.983313731,0.955742257,8914,0.308447378,0.100403859,0.233228629,0,0.010208661,0.008413731,0.981377608,0,117,0.960600375
202004,EUT53,3,0.92104597,0.046828049,21.92655367,0.454321876,0.931857453,0.239158905,1.556884058,2.032678783,2.919521739,2.389268116,0.45550351,0.472587609,11643,0.549994803,0.032379971,0.053937988,0,0.003950872,0,0.994932578,0,72,0.858757062
202004,EUT54,2,0.959289039,0.04492952,22.45730028,0.443307066,0.840270469,0.265061782,2.691460055,3.55652381,3.221480716,3.115831038,0.593080776,0.625366615,8152,0.297282855,0.002821394,0.014597645,0,0,0.000981354,0.999018646,0,24,0.955922865
202004,EUT55,3,0.914772751,0.047080811,22.69461078,0.438409939,0.946855395,0.235267151,1.431570109,2.326074505,3.034468234,2.614326196,0.484574354,0.498333872,11370,0.568193307,0.003430079,0.058927001,0,0,6.68E-03,0.986983289,0,81,0.934131737
202004,EUT56,2,0.980885894,0.043910927,21.94713656,0.453031257,0.913553116,0.243813775,1.899861878,1.662243797,2.497076811,2.069389196,0.741411478,0.769864921,9964,0.538140919,0.004716981,0.049779205,0,0,2.81E-03,0.997189884,0,48,0.856828194
202004,EUT57,3,0.955160127,0.045057798,24.12977867,0.411889058,0.710460712,0.313201862,0.929887821,0.757736893,1.129609375,0.927843383,0.502482312,0.49280102,23985,0.960239567,0.008547009,0.036397749,0,0.003835731,0.006003752,0.4,0,54,0.781690141
202004,EUT58,3,0.97569721,0.044102441,21.89640592,0.453587927,0.904700249,0.24590947,1.63777308,3.36437988,3.372737256,3.02610054,0.703586201,0.761524012,10357,0.495222611,0.001834508,0.012358791,0,0,9.66E-05,0.999903447,0,35,0.972515856
202004,EUT59,3,0.943299065,0.045573601,23.15191987,0.428759646,0.907102679,0.245214587,1.550126674,1.834489583,2.667490952,2.232270177,0.706309479,0.703933224,13868,0.60002017,0.001081627,0.012979521,0,0,7.21E-05,0.998053072,0,43,0.898163606
202004,EUT60,2,0.930750054,0.046143596,23.03154574,0.430762087,0.864997373,0.257027512,3.607255521,3.82225,3.699950053,3.554972836,0.335053745,0.353499985,7301,0.175083256,0.003835091,0.017531845,0,0,0.000136968,0.999863032,0,14,0.958990536
202004,EUT61,2,0.931852405,0.046044462,25.07773852,0.395516832,0.841672256,0.263987893,3.561567164,1.967605676,3.335493367,2.48283323,0.52557581,0.538125082,7097,0.518953869,0,0.008595181,0,0,0,1,0,21,0.787985866
202004,EWA01,2,0.989150536,0.043399009,23.50793651,0.421721495,0.416776939,0.53348047,2.036507937,2.147828798,2.253708995,1.85004321,0.222868386,0.229101195,7405,0.502301124,0.000405132,0.050506415,0,0,0.001755571,0.818095881,0,20,0.892063492
202004,EWA03,3,0.96378315,0.04451556,20.00985222,0.4950234,0.517007971,0.429939307,0.563745943,1.961926808,1.902369031,1.420327229,0.909378252,1.156176789,12186,0.461841028,0,0.048662399,0,0.22090924,0.013704251,0.767109798,0,122,0.939244663
202004,EWA05,3,0.976257165,0.043940756,20.42834891,0.484484155,0.49514912,0.448873652,0.805716493,1.395541249,1.589030836,1.150420368,0.798956791,1.031064174,13115,0.46779473,0.003431186,0.044376668,0,0.168356843,0.001982463,0.42615326,0,85,0.95482866
202004,EWA51,3,0.961343686,0.044593608,23.95264117,0.413023034,0.603127749,0.368229335,0.778222222,1.756415989,2.108051852,1.597414815,1.144750324,1.254964555,13150,0.544008067,0.00539924,0.050570342,0,0.42904943,0.005247148,0.095209125,0,48,0.908925319
202004,EWA52,3,0.938836662,0.045618605,18.0556369,0.547399187,0.355688607,0.625279405,0.576136364,1.232508681,1.085175505,0.753423611,0.153559067,0.191107578,12332,0.376422843,0.014352903,0.006973727,0,0,0.002838145,0.875121635,0,87,0.912152269
202004,EWA53,3,0.981597769,0.043635655,24.01913876,0.411319093,0.186548197,1.197275348,0.483636364,1.597099116,1.750593939,1.350427273,0.17990463,0.149570113,5020,0.495129824,0.010557769,0.008167331,0,0,0.00E+00,0.756573705,0,14,0.76076555
202004,WHT01,1,0.965414776,0.044343574,22.79508891,0.433153962,0.992421832,0.225200645,5.132938188,0.585272939,1.542925252,0.562684401,0.168512658,0.169445541,26921,0.495331367,0.006351919,0.034916979,0,0.001448683,0.022770328,0.89718064,0,28,0.849280271
202004,WHT02,1,0.951828054,0.04493866,21.62930274,0.456175742,0.890294686,0.250959915,5.019417476,0.571478956,0.871777484,0.495448171,0.080792901,0.083708892,24506,0.695425876,0.00444789,0.014812699,0,0,0.000408063,0.996041786,0,19,0.799646955
202004,WHT03,1,0.976185514,0.043810983,22.07572816,0.446653997,0.591374819,0.377541356,2.975728155,0.37722955,0.537091694,0.36632767,0.046735988,0.047143156,22738,0.545821195,0.022693289,0.04696983,0,0.002198962,4.40E-05,0.9733046,0,11,0.872815534
202004,WHT04,1,0.975275925,0.043843721,23.1388309,0.425903525,0.97495858,0.22910593,5.816283925,0.700825458,1.201000638,0.67776328,0.125423227,0.125657823,22167,0.520029778,0.005097668,0.040375333,0,0,0,0.934858122,0,22,0.89039666
202004,WHT05,1,0.954488129,0.044762982,22.42175361,0.439249852,0.798435023,0.279537844,7.599334073,0.566684891,0.808314835,0.471650943,0.075001606,0.076344051,20202,0.549394436,0.018414018,0.058410058,0,0.012919513,0.006484506,0.962676963,0,23,0.820199778
202004,WHT06,1,0.938984594,0.045458722,23.56663169,0.41770978,0.92970205,0.240072333,6.264705882,0.654449495,1.049700653,0.614296666,0.112913849,0.114068047,22459,0.528140103,0.005921902,0.053029966,0,0.002805112,0.001113139,0.99154014,0,23,0.883525708
202004,WHT52,1,0.984949523,0.043348127,23.42427007,0.420037958,0.970433572,0.230085595,6.041058394,0.623108421,1.043744931,0.600882249,0.108592715,0.108475642,25673,0.506547801,0.003077163,0.046469053,0,0,0,0.995988003,0,24,0.878649635
202004,WPT01,1,0.944345652,0.045170222,20.69313594,0.475099669,0.841064657,0.265316541,4.687079408,0.357798212,0.775778189,0.339431546,0.069914916,0.070274164,30750,0.584243287,0.009658537,0.056325203,0,0.000552846,0.000845528,0.984487805,0,13,0.731493943
202004,WUT01,1,0.963585564,0.04424253,22.5660731,0.435402898,0.9849839,0.226670737,5.504690432,0.63600305,1.108820941,0.623385921,0.122374052,0.123021176,24078,0.4835072,0.004568486,0.032851566,0,0.049547305,0.009635352,0.923041781,0,31,0.895032802
202004,WUT02,1,0.968253141,0.044009785,23.39499037,0.419764159,0.978517715,0.228272685,5.677263969,0.643621895,1.124097891,0.634097891,0.121401199,0.120326144,24284,0.499031179,0.004694449,0.051844836,0,0.043155987,0,0.946302092,0,26,0.886319846
202004,WVT01,1,0.935570838,0.045504168,23.00275482,0.42668506,0.990451724,0.225651639,5.32231405,0.610800111,1.525800939,0.597368636,0.1420782,0.14105017,25050,0.427361209,0.004790419,0.03257485,0,0.019201597,0.005389222,0.946067864,0,26,0.892561983
202004,WVT02,1,0.969893643,0.043876893,23.29488291,0.421116101,0.994722803,0.224820085,5.291413703,0.603271896,1.472289679,0.587499277,0.137645133,0.138626469,26859,0.43227641,0.004207156,0.045199002,0,0.033024312,0.003239138,0.952418184,0,31,0.872506505
202005,DIA01,3,0.879904402,0.04840113,21.77346939,0.450230031,0.852600805,0.262151809,2.63244879,1.085799523,1.733978895,1.73266236,0.16132237,0.163357084,10669,0.542594381,0.002343237,0.029524791,0,0,0.005248852,0.994751148,0,39,0.795918367
202005,DIA02,3,0.841603918,0.050794595,21.81222707,0.44912143,0.731469888,0.305279723,2.86825275,1.011606461,1.537972201,1.536488872,0.133120958,0.130867147,9990,0.508340744,0.003503504,0.035135135,0,0,0.001901902,0.998098098,0,31,0.665938865
202005,DIA03,2.9,0.943550956,0.045264934,20.20162602,0.484530299,0.764801328,0.291718514,2.278029192,1.159831081,1.485508061,1.483686589,0.19759086,0.211035495,12424,0.256174384,0.005795235,0.034127495,0,0,0.002173213,0.899871217,0,32,0.806504065
202005,DIA04,3,0.917120912,0.046535154,20.72762646,0.471865679,0.924429469,0.241330615,1.853605244,1.243738083,1.947119649,1.946047584,0.206158065,0.20729399,10654,0.550459037,0.018584569,0.036230524,0,0.00319129,0.002815844,0.993335836,0,47,0.799610895
202005,DIA05,3,0.893266161,0.047779816,18.32956153,0.533114311,0.905586342,0.246300531,1.641932271,1.014874564,1.30470659,1.302551322,0.28898826,0.22037367,12959,0.508350182,0.037271394,0.082027934,0,0.004166988,0.000694498,0.92352805,0,64,0.745403112
202005,DIA07,3,0.732086416,0.059481935,21.875,0.446406545,0.946147067,0.235769456,1.273386034,2.222844697,3.51408487,3.512719038,0.871402796,0.88664246,4900,0.502100256,0.043061224,0.03755102,0,0.019591837,0.002244898,0.525306122,0,44,0.700892857
202005,DIA09,3,0.802341646,0.054699643,20.46864686,0.476697942,0.950129509,0.234816096,1.406658239,2.07145206,3.52679941,3.525534134,0.529623016,0.617150731,6202,0.515530487,0.011609158,0.112383102,0,0,0.00193486,0.599967752,0,32,0.570957096
202005,DIA10,2.9,0.979020362,0.044826228,21.78737542,0.447538739,0.499489773,0.446621496,0.678199106,4.313888889,3.453183832,3.452048726,0.419066999,0.419518022,6558,0.115335727,0.016163464,0.05032022,0,0,0.000914913,0.870997255,0,16,0.817275748
202005,DIA11,2.9,0.730010765,0.061279166,21.12110727,0.461313183,0.956925261,0.233173371,1.239224138,2.051918578,2.968921244,2.967713068,0.541962414,0.556147111,6104,0.518970042,0.00819135,0.081094364,0,0,0.002293578,0.859764089,0,53,0.539792388
202005,DIA12,2.9,0.845962351,0.053028267,18.88111888,0.51558595,0.968372415,0.230488723,1.578077542,2.448464912,3.458583765,3.444526842,0.668495565,0.665713724,5400,0.485127985,0.001111111,0.001111111,0,0,0.010185185,0,0,26,0.566433566
202005,DIA51,3,0.87552548,0.051275444,19.82395644,0.49065466,0.880407056,0.253418762,1.757647679,1.125378917,1.661706224,1.660813994,0.295504022,0.278195212,10923,0.510793537,0.012633892,0.019408587,0,0,0.001190149,0.685342855,0,81,0.754990926
202005,DIA52,3,0.862114684,0.052153479,22.41775457,0.43361808,0.734727213,0.303388889,2.227540756,1.117193974,1.872313851,1.871313447,0.191214399,0.198498336,8586,0.5286158,0.009550431,0.017936175,0,0.002911717,0.000116469,0.794665735,0,46,0.704960836
202005,DIA53,3,0.836234033,0.05395848,20.64302059,0.470531352,0.908843086,0.245217384,1.324104836,1.417728602,2.097539683,2.096419035,0.37011583,0.397953337,9021,0.438020225,0.014521672,0.053320031,0,0.001662787,0.002993016,0.773971843,0,83,0.803203661
202005,DIA57,3,0.913077644,0.049382949,22.61111111,0.429321858,0.975191045,0.228617454,1.531420765,1.853675687,3.427460724,3.42645378,0.343980758,0.361234506,8140,0.513286015,0.005159705,0.017321867,0,0,0.0004914,0.108722359,0,21,0.486111111
202005,DIA59,3,0.774165765,0.058867885,22.25791855,0.435859776,0.918939161,0.242581051,2.16097561,1.113159023,1.984415989,1.98304065,0.272810543,0.271540604,4919,0.549896815,0.002642814,0.03943891,0,0.063427526,0,0.46574507,0,27,0.561085973
202005,DIA60,2.9,0.892041204,0.051083632,24.62453532,0.393842116,0.817878032,0.272361834,1.242640875,1.818308081,3.416925813,3.415923103,0.653486478,0.63612597,6624,0.14943215,0.004679952,0,0,0,0,0.245320048,0,11,0.669144981
202005,DSA03,2.9,0.975174738,0.046719386,21.12820513,0.45867798,0.698834781,0.318466993,2.123232064,NULL,1.813471017,1.812436665,0.232269537,0.29659747,9888,0,0.002224919,0.033778317,0,0,0,0.673543689,0,15,0.762820513
202005,DSA05,2.9,0.904725758,0.050331553,21.8630137,0.442965594,0.860893465,0.258386095,1.387904179,3.217777778,4.500261336,4.499245414,0.791931284,0.856496947,4788,0.162885776,0.020258981,0.078738513,0,0,0.002506266,0.128863826,0,18,0.844748858
202005,DSA52,3,0.926031077,0.049130459,19,0.509272134,0.830446963,0.267683452,2.177362578,1.114598615,1.559379457,1.558492192,0.257046167,0.255593734,8987,0.528796496,0.003894514,0.033047736,0,0.002670524,0.001112718,0.680761099,0,50,0.689217759
202005,DSA53,3,0.836975603,0.054536721,22.17460317,0.436085419,0.835957789,0.265750935,1.737507906,2.583433894,4.409574636,4.408247944,0.579079609,0.581458991,4191,0.483275844,0.017179671,0.01169172,0,0,0.000238607,0.013839179,0,23,0.656084656
202005,DSA54,3,0.864246883,0.052881824,23.26684636,0.415401312,0.894054471,0.248405883,1.546395432,1.591271552,2.621502201,2.620246253,0.356079871,0.36381427,8632,0.548587092,0.004749768,0.017493049,0,0,0,0.265291937,0,36,0.444743935
202005,DSA55,3,0.898530418,0.05084664,22.65260546,0.426416223,0.866728094,0.256115857,1.415266106,1.376186484,2.337206174,2.33587856,0.30532343,0.323925438,9129,0.484296917,0.007996495,0.050388871,0,0,0.000219082,0.33508599,0,33,0.719602978
202005,ECT11,2,0.950483746,0.048029197,23.53991597,0.410147329,0.447116967,0.496673497,0.881302521,1.181351496,1.377013305,1.212578198,0.193849911,0.184776224,11205,0.443347474,0.0291834,0.048014279,0,0,0,0.890763052,0,55,0.850840336
202005,ECT12,2,0.95920467,0.047562078,24.13182674,0.399928055,0.786563412,0.282103688,2.020725389,1.166618112,1.646299295,1.488444876,0.253445461,0.25745143,12814,0.493316802,0.003199625,0.047604183,0,0,0,0.835336351,0,48,0.905838041
202005,ECT13,2,0.944486607,0.048261758,23.45990923,0.41118183,0.902143269,0.245899847,1.598029557,1.145760059,1.626545156,1.32255884,0.395338978,0.358804188,15507,0.571066091,0.019797511,0.031340685,0,0,0.009802025,0.785838654,0,79,0.860816944
202005,ECT14,2,0.946606374,0.048113362,23.41652324,0.411740459,0.60097224,0.368883618,0.84939759,1.756972222,1.608817652,1.403107669,0.239557815,0.220472562,13605,0.398295108,0.007938258,0.029621463,0,0,0.010804851,0.716354282,0,47,0.846815835
202005,ECT15,2,0.95205632,0.047801267,22.76748252,0.423236507,0.840114273,0.263719507,1.592920354,1.204174802,1.713313668,1.551452802,0.350274676,0.370124487,13023,0.50294493,0.024955847,0.053290332,0,0,0.010212701,0.891960378,0,88,0.891608392
202005,ECT16,2,0.999952964,0.04555465,24.95833333,0.385977197,0.025800378,8.653371028,0.5,0.54223545,0.716940586,0.591905864,0.048535076,0.048529616,1797,0.457724088,0,0.027824151,0,0,0,0,0,4,0.680555556
202005,ECT17,2,0.897973421,0.050712301,23.81174089,0.404383504,0.920949248,0.242395821,2.02811245,1.311534564,1.985177376,1.752384352,0.3915059,0.404711585,11763,0.540032411,0.001275185,0.023123353,0,0,0.000680099,0.908101675,0,81,0.888663968
202005,ECT18,2,0.969585184,0.046949407,23.43035714,0.410763328,0.699767367,0.318728116,1.378571429,1.893897661,1.92890625,1.750429067,0.422098152,0.419982044,13121,0.376919154,0.002896121,0.039554912,0,0,0.000990778,0.92919747,0,64,0.933928571
202005,ECT19,2,0.96114369,0.04733368,22.11860465,0.434845903,0.432871635,0.515509633,0.811627907,1.581388889,1.455452842,1.390133075,0.403599026,0.418832901,9511,0.253006708,0.004521081,0.074965829,0,0,0.004731364,0.958048575,0,35,0.762790698
202005,ECT22,2,0.974502063,0.046674854,23.37119675,0.411334403,0.52341833,0.426223292,1.618661258,1.832081755,1.813937345,1.508564345,0.373152961,0.36441119,11522,0.48412187,0.011022392,0.0337615,0,0,0.002690505,0.646068391,0,42,0.815415822
