MFG_MONTH,TOOL_ID,M_NUM,UP_TIME,C_UP_TIME,LOT_SIZE,C_LOT_SIZE,EQP_UTIL,C_EQP_UTIL,EQP_AVAIL_RATE,TC,PROCESS_TIME,PROCESS_JOBTIME,INLINE_CT_LOT,INLINE_CT_WAFER,MOVE_QTY,C_TC,ENG_LOT_RATE,HOT_LOT_RATE,BACKUP_BY_RATE,BACKUP_FOR_RATE,RWORK_LOT_RATE,QUE_LOT_RATE,SAMPLING_RATE,NUM_RECIPE,CHANGE_RECIPE
202005,DIA52,3,0.88816528,0.053052619,22.58247423,0.428112431,0.736063721,0.306514663,2.089949928,1.161998079,1.944160408,1.943149589,0.201624326,0.214252485,17524,0.523655152,0.006847752,0.031613787,0,0.001769003,5.71E-05,0.76626341,0,62,0.760309278
202005,DIA53,3,0.891454778,0.052850679,19.87884615,0.485927472,0.917453437,0.245858321,1.820090572,1.294940242,1.863300741,1.862182082,0.288966996,0.319247658,20674,0.500193067,0.019976782,0.048273193,0,0.003772855,0.001451098,0.80415014,0,121,0.790384615
202005,DIA57,3,0.871639231,0.054093792,22.23209169,0.434209107,0.968658382,0.232905075,1.771449042,1.887938002,3.391695474,3.390694519,0.36506636,0.374471237,15518,0.513345924,0.004639773,0.024358809,0,0,0.000708854,0.096081969,0,40,0.498567335
202005,DIA59,3,0.868335,0.054350614,21.73981603,0.443730267,0.921888065,0.244672608,2.542168675,1.025616012,1.72790624,1.726583771,0.220098256,0.223793031,16544,0.53044311,0.002961799,0.031612669,0,0.029678433,0.000181335,0.625846228,0,50,0.575558476
202005,DIA60,3,0.87599234,0.053903957,24.32163743,0.396471755,0.804222583,0.280245964,1.51754386,1.818308081,3.332394006,3.331361781,0.552178997,0.557722699,12477,0.110269969,0.002644867,0,0,0,0.001442654,0.132724213,0,20,0.676413255
202005,DSA03,3,0.956389238,0.049336365,21.66706021,0.444731842,0.677235574,0.332499924,2.541320406,NULL,1.929629501,1.928569752,0.228685253,0.282303008,18352,0,0.002234089,0.023703139,0,0,1.36E-03,0.692240628,0,21,0.782762692
202005,DSA05,3,0.818597179,0.057910098,21.01554404,0.458170217,0.825958713,0.272432064,1.477075589,2.730412186,4.613818154,4.612809789,0.759086294,0.832521249,8112,0.243411796,0.033653846,0.082716963,0,0,0.002465483,0.201676529,0,25,0.839378238
202005,DSA52,3,0.86801838,0.054662497,19.85477178,0.484549647,0.727798902,0.308891954,2.252688172,1.285630136,1.767618805,1.76670668,0.249732065,0.250840194,14355,0.535545106,0.004806688,0.044235458,0,0.001671891,0.004110066,0.582166493,0,80,0.684647303
202005,DSA53,3,0.865463501,0.054880702,22.37532134,0.429693428,0.824685395,0.272404313,1.969282238,2.584157682,4.427877382,4.426560219,0.56474084,0.569039589,8704,0.470806086,0.009306066,0.008042279,0,0,0.001493566,0.027918199,0,31,0.665809769
202005,DSA54,3,0.881845897,0.053872764,22.50332005,0.426984739,0.895751782,0.25069928,1.689858082,1.718007983,2.676495327,2.675261336,0.311378559,0.318120797,16945,0.53316582,0.00383594,0.019651815,0,0,5.90E-05,0.239893774,0,44,0.504648074
202005,DSA55,3,0.874457504,0.054357651,22.30367232,0.43053111,0.818823563,0.274047691,1.793166565,1.455271296,2.381027388,2.379727307,0.282767701,0.304519417,15791,0.508242465,0.005572795,0.044265721,0,0,0.000379963,0.439427522,0,56,0.757062147
202005,ECT11,2,0.96365686,0.049298078,23.75872093,0.403975089,0.502287684,0.446735578,0.979166667,1.31750336,1.471418497,1.305265127,0.181889154,0.178703437,24519,0.463656963,0.023736694,0.050817733,0,0,0.001590603,0.894000571,0,73,0.864341085
202005,ECT12,2,0.964230144,0.049241433,23.77407741,0.403525913,0.799030968,0.280601527,2.309293905,1.160518489,1.602280225,1.452126668,0.275061964,0.28027538,26413,0.519624213,0.003634574,0.041494719,0,0,0.001627986,0.844735547,0,72,0.889288929
202005,ECT13,2,0.946821328,0.050104305,23.37155298,0.410263119,0.877690163,0.255332437,1.649930588,1.08415233,1.478933236,1.213742095,0.38608461,0.326660762,32206,0.580284816,0.018040117,0.02965286,0,0,0.008849283,0.73520462,0,115,0.873004354
202005,ECT14,2,0.952730528,0.049754985,23.36315789,0.410197465,0.591258158,0.378802099,0.993859649,1.737162618,1.61270614,1.416732212,0.217332095,0.207961971,26634,0.436697668,0.006495457,0.016820605,0,0,0.009123677,0.729743936,0,65,0.857017544
202005,ECT15,2,0.961045506,0.049293702,22.76796537,0.420672784,0.833066518,0.268665515,1.923500612,1.205888114,1.664739732,1.516704576,0.316277526,0.33248484,26297,0.502756779,0.026580979,0.070046013,0,0,0.006882914,0.90348709,0,106,0.912554113
202005,ECT16,2,0.995336245,0.047622757,24.79032258,0.386229821,0.023379028,9.648718852,0.5,0.542919622,0.747889785,0.593626792,0.068007859,0.052501578,3074,0.487123136,0.000650618,0.032530904,0,0,0,0.000650618,0,5,0.758064516
202005,ECT17,2,0.911382913,0.051974148,23.81128405,0.401924181,0.927448801,0.243186575,2.15307971,1.28419101,1.903795961,1.643200315,0.377091958,0.385484337,24478,0.550213525,0.001674973,0.024470954,0,0,0.000939619,0.922746956,0,104,0.88229572
202005,ECT18,2,0.963101864,0.04915468,23.72735507,0.403154679,0.705612542,0.319355529,1.418025362,1.905589765,1.941209742,1.773663949,0.404470067,0.405368767,26195,0.388905772,0.001641535,0.044894064,0,0,0.00255774,0.940637526,0,71,0.938405797
202005,ECT19,2,0.938918202,0.050375813,20.51733333,0.465862965,0.439856583,0.512566482,0.822666667,1.58575,1.360814074,1.306562593,0.502727824,0.396558255,15388,0.251690947,0.005068885,0.093449441,0,0,0.003119314,0.953015337,0,41,0.736
202005,ECT22,2,0.964622864,0.049006897,23.08973081,0.413733406,0.529715889,0.425510721,1.629611167,1.829731775,1.805453639,1.503789465,0.406729822,0.400850945,23159,0.488915911,0.012003973,0.054492854,0,0,0.00531111,0.650934842,0,68,0.858424726
202005,ECT24,3,0.931388863,0.050710398,21.79454661,0.438019972,0.792914839,0.284038632,1.181369959,1.867148425,1.968323062,1.78898559,0.35964774,0.352973392,34370,0.409811253,0.015304044,0.033168461,0,0,0.004975269,0.926796625,0,189,0.967660114
202005,ECT61,2,0.963748997,0.048980244,23.84920128,0.400100587,0.622348914,0.361623697,0.903501946,0.610719875,0.894185473,0.732232058,0.144732797,0.147275699,37324,0.521191228,0.007796592,0.04276069,0,0,0.001741507,0.915469939,0,108,0.768690096
202005,ECT62,2,0.959340686,0.049173167,25.13445867,0.379537201,0.645076362,0.348607369,1.574039363,0.505889408,0.827703843,0.601556718,1.160215004,1.142446375,43181,0.499706029,0.000787383,0.022695167,0,0,0,0.718672564,0,28,0.678696158
202005,ECT63,2,0.940138893,0.050133375,23.06363636,0.413385467,0.670050093,0.335330906,1.098863636,2.274004525,2.263594381,2.011559343,0.854351299,0.873023771,20296,0.453499628,0.017047694,0.032765077,0,0.252808435,0.003498226,0.38431218,0,49,0.811363636
202005,ECT65,2,0.958011834,0.04916479,23.87114094,0.399219559,0.562211932,0.399472842,1.004026846,2.576696323,2.54908613,2.109376212,0.404312096,0.414386851,17784,0.498311715,0.002024291,0.023054431,0,0,0.006185335,0.725877193,0,45,0.834899329
202005,ECT66,3,0.948070232,0.049639658,23.51764706,0.405017326,0.844906708,0.265650678,1.168535127,1.85571273,2.124757412,1.988095572,0.396321774,0.394905663,37981,0.424056031,0.006055659,0.023722388,0,0,0.004870856,0.869803323,0,116,0.979566563
202005,ECT69,3,0.94084154,0.049977437,15.96286812,0.596181828,0.744004797,0.301413947,0.632153195,2.156398332,3.136607845,2.55518333,0.754786146,0.885222447,12467,0.454599639,0.000240635,0.058795219,0,1.71E-01,0.014758964,0,0,80,0.884763124
202005,ECT70,3,0.947588169,0.049580869,23.65348837,0.402147159,0.703918932,0.318298548,0.707170543,1.843800905,1.939424742,1.701318798,0.521112793,0.532643589,40684,0.455643515,0.009979353,0.012879756,0,0,0.005972864,0.820101268,0,55,0.956395349
202005,ECT72,2,0.956602354,0.049079422,22.91489362,0.414872922,0.493894894,0.453661927,0.906382979,1.563211501,1.648081856,1.421612589,0.303336153,0.309474378,21540,0.43007304,0.009285051,0.029108635,0,0,0.006731662,0.665970288,0,46,0.812765957
202005,EGA02,3,0.900142868,0.052137323,23.56861499,0.403166843,0.604938022,0.37014772,0.67031746,1.106706972,1.165217063,1.027968915,0.22080485,0.224237944,37097,0.348411733,0.006469526,0.004609537,0,0,0.006685177,0.690783621,0,97,0.886912325
202005,EGA03,3,0.954414489,0.049136721,23.36589229,0.40645434,0.51564522,0.434181839,1.137231504,1.008514031,0.943259745,0.812732034,0.220250187,0.235166758,44255,0.375161407,0.004315897,0.013309231,0,0.043656084,0.004767823,0.70853011,0,167,0.909714889
202005,EGA04,3,0.920407383,0.050911876,23.86644951,0.397748342,0.420396901,0.532921045,0.577867024,1.33305259,1.487545553,1.087947159,0.720477156,0.85441658,29308,0.50501929,0.005971066,0.02173468,0,0.137198035,0.001398935,0.700457213,0,158,0.898208469
202005,EGA06,4,0.958984811,0.048832167,19.44867094,0.487691674,0.455284932,0.492250916,0.630182862,0.759250314,0.721203723,0.540273525,0.204758175,0.350051945,42437,0.501140954,0.010156232,0.018356623,0,0.045314231,0.001060395,0.802860711,0,181,0.940421632
202005,EGA51,3,0.896099655,0.052244977,22.00681721,0.430716856,0.85372607,0.262366563,1.026289384,0.651075613,1.123796296,0.680038185,0.327386981,0.345082261,51650,0.587912767,0.01392062,0.050803485,0,0.001316554,0.005614714,0.839167473,0,594,0.916915211
202005,EGA52,3,0.97177566,0.048160269,23.82159407,0.397720807,0.75000668,0.298393777,1.131234907,0.785764874,1.128042718,0.747717198,0.354470016,0.357672249,51407,0.573669659,0.009804112,0.027292003,0,0.165055343,0.002645554,0.569650048,0,302,0.908248378
202005,EGA53,3,0.968786962,0.048288533,18.89553219,0.500981796,0.564705695,0.396127023,0.981197012,0.721155011,0.929135958,0.607474817,0.133080345,0.133790555,28759,0.473920062,0.011961473,0.019993741,0,0,0.000417261,0.999165479,0,183,0.917871222
202005,EGA54,3,0.941168278,0.049663038,24.53212435,0.385733535,0.729557221,0.306351592,0.556460177,1.046531826,1.397759587,1.048343166,2.164818453,1.885436648,47347,0.52896053,0.003907323,0.016157307,0,0.619067734,0.003315944,0.330411642,0,78,0.87357513
202005,EGA58,3,0.963481786,0.048486195,22.33183857,0.423473465,0.528908374,0.422468508,0.692752101,1.140799448,1.442428513,1.121445787,0.80612477,0.727023279,34860,0.523188173,0.007917384,0.005306942,0,0.090849111,1.98E-03,0.809323006,0,267,0.950032031
202005,EGA59,4,0.936138473,0.049859165,23.02768835,0.410449743,0.471195109,0.474305944,0.426110419,1.072379764,1.454544878,1.053401942,0.606632526,0.533716524,35762,0.569493605,0.012946703,0.065013142,0,0.106705442,0.00095073,0.649152732,0,148,0.893110109
202005,EGA60,3,0.944141634,0.049395306,22.77183099,0.414820468,0.580092265,0.385061241,0.751802551,1.536227679,2.360333472,1.835785265,0.304312662,0.307362567,24252,0.311760084,0.001566881,0.005484084,0,0,0.002927594,0.999587663,0,220,0.953051643
202005,EGA61,3,0.955686057,0.048764569,23.7826087,0.397005825,0.562012038,0.397272752,0.776887872,1.074160027,1.622520182,1.231920767,0.193577336,0.225522014,28444,0.425072555,0.012797075,0.012691605,0,0,0.000914077,0.972331599,0,201,0.945652174
202005,EGA63,3,0.973215918,0.047872255,19.50675676,0.483632902,0.081777487,2.746898219,0.53042328,1.657077295,1.636136464,1.47602403,0.926943067,0.611462839,2887,0.294411665,0.04260478,0.04260478,0,0,0.013508833,0.983720125,0,35,0.810810811
202005,EGA64,3,0.931012069,0.049999645,22.98777506,0.410168611,0.472524659,0.47546527,0.777777778,1.999159868,2.580405959,2.021342908,0.298113977,0.298842804,18804,0.521053825,0.003563072,0.000638162,0,0,0.007870666,0.933365241,0,81,0.841075795
202005,EGA65,3,0.9605794,0.048431215,22.66445183,0.415774575,0.660742812,0.339750552,0.804435008,1.425521177,2.478024495,1.790223913,0.400058706,0.415179857,20466,0.418596141,0.019642334,0.003127138,0,0,0.001172677,1,0,229,0.912513843
202005,EHA01,4,0.94468337,0.049205599,21.68777485,0.434203083,0.13476063,1.673943394,0.254617414,0.712523878,0.937414737,0.735603928,0.151268751,0.119672504,24659,0.53613269,0.006853481,0.020438785,0,0.757289428,0.010016627,0,0,40,0.7176781
202005,EHA02,4,0.941699438,0.049320016,23.39895388,0.402244755,0.851078402,0.264909203,0.97758427,0.614294927,0.925051998,0.730682335,0.365935874,0.374572107,49208,0.602732766,0.006807836,0.033734352,0,0,7.09E-03,0.980287758,0,214,0.837850689
202005,EHA03,4,0.955294796,0.048584168,22.62113402,0.415829119,0.133364825,1.698687501,0.310781787,0.630863304,0.894426308,0.723432608,0.146696586,0.124045953,26331,0.542099539,0.007025939,0.038661654,0,0.513653109,0.011697239,0.003683871,0,41,0.750859107
202005,EHA04,4,0.953260627,0.048652412,23.84312007,0.394337716,0.227395586,0.999326817,0.726555653,0.955768834,1.517120703,1.075985247,0.375533736,0.367071528,27205,0.627228764,0.001654108,0.006947252,0,0.118434111,2.98E-03,0.879103106,0,27,0.792287467
202005,EHA05,4,0.950910892,0.048735682,23.92586266,0.392798938,0.744925277,0.30479909,0.802882577,0.511610357,0.665071181,0.577518958,0.329289544,0.308785195,70031,0.462327247,0.008624752,0.016192829,0,0,0.003327098,0.78560923,0,110,0.865732832
202005,EHA06,4,0.960238475,0.048232916,24.63982245,0.381283112,0.603418901,0.376032017,1.160451977,0.70658193,1.259603997,0.781092279,0.357093329,0.353222215,38857,0.611859977,0.002444862,0.009110328,0,0,0.004477958,0.950871143,0,59,0.772986684
202005,EHT01,2,0.961929916,0.048120488,21.60581583,0.434527896,0.836523422,0.27108477,1.095852895,1.938708709,1.87915732,1.795369501,0.393084871,0.404540449,26748,0.237526334,0.023590549,0.13470166,0,0.009196949,0.000149544,0.766375056,0,105,0.958804523
202005,EHT02,2,0.903149874,0.051230161,22.64,0.414434354,0.500528543,0.453013156,1.9296,2.076335859,2.166209333,1.979292,0.282909796,0.297607852,14150,0.382206054,0.002473498,0.035053004,0,0,0.003038869,0.934416961,0,37,0.8288
202005,EHT03,2,0.946136038,0.04886339,21.72766323,0.431546156,0.895424704,0.253151108,1.425675676,1.383602579,1.917433085,1.591058069,0.470025324,0.434305634,25291,0.519331646,0.02763829,0.07662805,0,0.001265272,0.007196236,0.726819817,0,158,0.869415808
202005,EHT04,2,0.923660797,0.050012865,23.20771046,0.403810946,0.795466582,0.284752608,0.875476493,1.220872734,1.585575498,1.375034766,0.363843681,0.352809368,29497,0.504334827,0.009187375,0.041529647,0,0,0.006610842,0.770552938,0,118,0.856018883
202005,EHT05,2,0.961374789,0.048023055,22.17396907,0.422369205,0.534758058,0.423442344,0.830188679,1.828390805,1.857344,1.627442348,0.333139272,0.373473567,17207,0.455930063,0.016621143,0.090835125,0,0,0.005869704,0.366071947,0,73,0.835051546
202005,EHT06,2,0.850749741,0.054375688,21.6779661,0.431742085,0.458636778,0.493831959,0.879044684,2.030429293,1.860178052,1.615317583,0.561458547,0.576431064,14069,0.328175975,0.004335774,0.077830692,0,0,0.026938659,0.41637643,0,18,0.653312789
202005,EHT07,2,0.898792296,0.051452983,23.24225664,0.402473113,0.692807598,0.326642782,1.413163717,2.030462478,2.185365966,1.944592859,0.426703706,0.422678656,21011,0.410299248,0.002570082,0.021084194,0,0,0.008138594,0.601018514,0,44,0.867256637
202005,EHT09,2,0.922270075,0.050104448,22.45475911,0.416336095,0.441565394,0.512683575,0.548906789,1.521970385,1.526679772,1.347300217,0.285567343,0.291002312,19109,0.500889755,0.021403527,0.031608143,0,0,0.000575645,0.602909624,0,65,0.814336075
202005,EHT51,3,0.957231789,0.048243072,22.85351704,0.408840576,0.556213921,0.406828937,0.776649746,1.682388296,2.083914874,1.681652566,0.541190124,0.538466344,31515,0.504546122,0.013326987,0.092305251,0,0.039092496,0.003490401,0.688243693,0,68,0.91515591
202005,EKA01,3,0.934112871,0.049395747,22.72495895,0.410915971,0.692752884,0.326373294,1.03769339,0.501471975,0.658558017,0.539213549,0.202137468,0.227847799,55358,0.465365563,0.011326276,0.008056649,0,0,0.00413671,0.38077604,0,369,0.908866995
202005,EKA03,3,0.908810189,0.050742624,24.38279678,0.382828999,0.548440359,0.412088835,0.770881521,0.843522188,0.870453397,0.806008845,0.207095956,0.208959531,48473,0.360401048,0.003115136,0.018154436,0,0,0.003197656,0.138840179,0,115,0.918008048
202005,EKA04,2,0.978566048,0.047120709,24.31326949,0.383771796,0.281428335,0.804821282,0.694254446,1.093141593,1.237223362,1.117882657,0.199594227,0.200669967,17773,0.468036176,0.001913014,0.049850897,0,0,0.002025544,0,0,14,0.764705882
202005,EKA05,3,0.925971976,0.049757389,19.8260582,0.470261952,0.595622327,0.380039542,0.453613281,1.206063368,1.736870253,1.176533067,0.883432352,0.957617112,29977,0.46632866,0.009840878,0.047436368,0,0.082062915,0.008106215,0.648163592,0,194,0.939814815
202005,EKA53,3,0.971861976,0.047393188,23.70138383,0.393185997,0.37939076,0.597206986,1.540152851,0.583425446,0.631616304,0.513544288,0.125576275,0.131740002,32542,0.48629068,0.001321369,0.002642739,0,0,0.001136992,0.658779424,0,91,0.868900218
202005,EMA01,2,0.927114237,0.049640781,22.20720721,0.419378919,0.887627271,0.255176459,1.287094548,1.373386276,1.900645656,1.580162564,0.451938462,0.434537794,24650,0.486327011,0.024137931,0.059350913,0,0,0.014969574,0.996024341,0,121,0.909009009
202005,EMA02,2,0.844374218,0.054636088,21.58064516,0.431263555,0.883832607,0.256183521,1.376436782,1.627495169,1.87562671,1.667999225,0.500679088,0.490463381,24753,0.306045097,0.019916778,0.053932857,0,0.003878318,0.025613057,0.988243849,0,209,0.972101133
202005,EMA03,2,0.960219008,0.048016442,20.82926829,0.446496046,0.083395789,2.729974541,0.806179775,1.224314815,1.307620162,1.203751561,0.375618888,0.340680085,3416,0.283233524,0.024297424,0.115632319,0,0,0.008196721,0.956967213,0,21,0.68902439
202005,EMA04,2,0.941926288,0.048909374,23.85168539,0.389741276,0.715699323,0.317843775,1.952702703,1.46835196,1.983705205,1.709657157,0.380988124,0.286628768,21228,0.503632718,0.001130582,0.023648012,0,0,0.007819861,0.994111551,0,50,0.912359551
202005,EMA05,2,0.895482668,0.05143529,21.06574394,0.440971378,0.802179962,0.283382592,1.438869666,2.255699234,2.464092977,2.245458157,0.614106113,0.610606844,18264,0.314663546,0.020532194,0.035917652,0,0,0.010840999,0.992006132,0,105,0.943483276
202005,EMA06,2,0.931879258,0.049385927,20.72851406,0.447818452,0.847783943,0.267998996,2.115662651,2.084808071,2.333953815,1.732896029,0.289293926,0.319394519,25807,0.507671399,0.000736234,0.015422172,0,0,0.008369822,0.999883752,0,82,0.897188755
202005,EMA07,2,0.966725207,0.047584953,21.08348457,0.439967753,0.721928412,0.314462078,1.067875211,1.99398963,2.14887226,1.706955453,0.300304566,0.288718561,23234,0.477664479,0.017560472,0.055263837,0,0,0.009124559,0.997804941,0,151,0.933756806
202005,EMA08,2,0.94431858,0.048675627,20.51197982,0.451891427,0.562263554,0.40356899,1.057571965,NULL,1.910391114,1.87509943,0.27475974,0.260561241,16266,0,0.013033321,0.089634821,0,0.003135374,0.005225624,0.996372802,0,73,0.924337957
202005,EMA09,2,0.957134566,0.047993392,24.21961102,0.382559448,0.838901093,0.270337068,1.807291667,1.375879578,1.967948495,1.327096033,0.51535183,0.443242581,29887,0.573684013,0.003044802,0.032355205,0,0.046073544,0.003948205,0.953926456,0,110,0.880875203
202005,EMA11,2,0.875888863,0.052473994,22.4547619,0.412381052,0.837961517,0.27048888,0.719432314,2.559932529,3.230319626,2.211745512,0.606606193,0.630787263,18862,0.523389504,0.005142615,0.063938077,0,0,0.032340155,0.992524653,0,55,0.926190476
202005,EMA12,2,0.918842098,0.049985368,23.47113402,0.394329309,0.740191762,0.305971342,1.846391753,1.963634259,2.228095074,1.920229381,0.384527885,0.367237827,22767,0.376085337,0.007950103,0.020336452,0,0,0.01049765,0.997628146,0,84,0.946391753
202005,EMA13,2,0.938768675,0.048884743,22.80239521,0.405665782,0.325238643,0.697414087,0.65245478,2.586447606,2.757029859,2.19973586,0.335971445,0.331689066,7616,0.47415049,0.000393908,0.036108193,0,0,1.44E-02,1,0,8,0.658682635
202005,EMA51,2,0.939575289,0.048803405,22.40031646,0.412699714,0.760235329,0.298132098,1.051424051,3.563147299,4.025942774,3.224982859,1.072286026,1.123916815,14157,0.476990689,0.010242283,0.0182242,0,0,0.020060747,0.998587271,0,37,0.939873418
